acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,62,62,62,62,62,0,62,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p6sarr4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1004652,1006156,1001672,673664,1001672,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,63,63,63,63,63,0,63,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p6sarr3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1009172,1010681,1006195,673664,1006195,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,64,64,64,64,64,0,64,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p4sarr3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1013699,1015207,1010720,673664,1010720,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,65,65,65,65,65,0,65,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p1sarrsha2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1018223,1019732,1015241,673664,1015241,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,66,66,66,66,66,0,66,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p2sarrsha4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1022750,1024257,1019769,673664,1019769,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,67,67,67,67,67,0,67,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p3sarrcol1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1027291,1028797,1024310,673664,1024310,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,68,68,68,68,68,0,68,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p2sarrsha2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1031814,1033323,1028833,673664,1028833,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,69,69,69,69,69,0,69,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p6sarr2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1036339,1037848,1033359,673664,1033358,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,70,70,70,70,70,0,70,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p1sarrshacol2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1040864,1042371,1037883,673664,1037883,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,71,71,71,71,71,0,71,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p4sarrsha2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1045406,1046912,1042420,673664,1042420,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,72,72,72,72,72,0,72,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p2sarrcol3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1049932,1051437,1046952,673664,1046952,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,73,73,73,73,73,0,73,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p4sarrcol2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1054458,1055965,1051475,673664,1051474,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,74,74,74,74,74,0,74,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p5sarrsha4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1059007,1060520,1056006,673664,1056006,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,75,75,75,75,75,0,75,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p4sarrcol3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1063537,1065045,1060565,673664,1060565,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,76,76,76,76,76,0,76,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p2sarr2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1068069,1069590,1065084,673664,1065084,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,77,77,77,77,77,0,77,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p5sarr2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1072612,1074127,1069628,673664,1069628,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,78,78,78,78,78,0,78,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p7sarr3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1077150,1078655,1074168,673664,1074168,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,79,79,79,79,79,0,79,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p5sarrcol4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1081680,1083194,1078703,673664,1078703,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,80,80,80,80,80,0,80,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p10sarr3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1086212,1087724,1083232,673664,1083232,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,81,81,81,81,81,0,81,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p9sarr1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1090746,1092263,1087762,673664,1087762,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,82,82,82,82,82,0,82,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p1sarrcol3.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1095279,1096788,1092301,673664,1092301,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,83,83,83,83,83,0,83,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p4sarrsha4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1099807,1101311,1096827,673664,1096827,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,84,84,84,84,84,0,84,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p4sarrshacol2.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1104330,1105834,1101346,673664,1101346,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,85,85,85,85,85,0,85,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p3sarr4.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1108856,1110362,1105879,673664,1105879,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,86,86,86,86,86,0,86,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p2sarr1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1113381,1114889,1110400,673664,1110400,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,87,87,87,87,87,0,87,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p3sarrshacol1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1117908,1119414,1114927,673664,1114927,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,88,88,88,88,88,0,88,07-02-22,07-02-22,10:59:05,Mon Mar 07 2022 10:59:05 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype5.png,no,mono,no,18,no,black,no,no,768,1184,3.5.6,legacy,xpyriment,osweb,1.3.13,0,k,k,k,k,47324,26807,43464,47324,2,legacy,900,1440,24,900,24,0,0,1440,1646647136514,1024,2,48000,-16,experiment,p8sarr1.png,0,even,MacIntel,139,139082,136072,139,139,672126,673636,667145,140617,667144,139,1122437,1123954,1119454,673664,1119454,visual_patterns,0,0,0,yes,1366
