acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,61,61,61,61,61,0,61,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p1sarrcol2.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,955687,957195,952684,644524,952684,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,62,62,62,62,62,0,62,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p6sarr4.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,960205,961711,957209,644524,957209,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,63,63,63,63,63,0,63,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p6sarr3.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,964733,966244,961735,644524,961735,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,64,64,64,64,64,0,64,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p4sarr3.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,969255,970761,966258,644524,966258,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,65,65,65,65,65,0,65,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p1sarrsha2.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,973772,975278,970772,644524,970772,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,66,66,66,66,66,0,66,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p2sarrsha4.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,978289,979794,975290,644524,975290,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,67,67,67,67,67,0,67,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p3sarrcol1.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,982804,984311,979805,644524,979805,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,68,68,68,68,68,0,68,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p2sarrsha2.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,987338,988844,984334,644524,984334,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,69,69,69,69,69,0,69,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p6sarr2.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,991859,993361,988854,644524,988854,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,70,70,70,70,70,0,70,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p1sarrshacol2.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,996374,997878,993371,644524,993371,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,71,71,71,71,71,0,71,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p4sarrsha2.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,1000891,1002395,997889,644524,997889,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,72,72,72,72,72,0,72,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p2sarrcol3.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,1005405,1006912,1002408,644524,1002408,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,73,73,73,73,73,0,73,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p4sarrcol2.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,1009942,1011445,1006937,644524,1006937,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,74,74,74,74,74,0,74,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p5sarrsha4.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,1014457,1015962,1011458,644524,1011458,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,75,75,75,75,75,0,75,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p4sarrcol3.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,1018976,1020479,1015974,644524,1015974,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,76,76,76,76,76,0,76,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p2sarr2.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,1023494,1024996,1020489,644524,1020489,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,77,77,77,77,77,0,77,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p5sarr2.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,1028010,1029513,1025006,644524,1025006,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,78,78,78,78,78,0,78,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p7sarr3.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,1032539,1034046,1029538,644524,1029538,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,79,79,79,79,79,0,79,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p5sarrcol4.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,1037057,1038562,1034059,644524,1034059,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,80,80,80,80,80,0,80,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p10sarr3.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,1041575,1043079,1038574,644524,1038574,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,81,81,81,81,81,0,81,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p9sarr1.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,1046090,1047596,1043090,644524,1043090,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,82,82,82,82,82,0,82,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p1sarrcol3.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,1050607,1052113,1047610,644524,1047610,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,83,83,83,83,83,0,83,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p4sarrsha4.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,1055122,1056629,1052125,644524,1052125,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,84,84,84,84,84,0,84,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p4sarrshacol2.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,1059640,1061146,1056640,644524,1056640,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,85,85,85,85,85,0,85,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p3sarr4.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,1064155,1065663,1061158,644524,1061158,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,86,86,86,86,86,0,86,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p2sarr1.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,1068675,1070179,1065673,644524,1065672,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.109 Safari/537.36",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,87,87,87,87,87,0,87,02-02-22,02-02-22,12:29:10,Wed Mar 02 2022 12:29:10 GMT+0100 (közép-európai téli idő),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype1.png,no,mono,no,18,no,black,no,no,768,1163,3.5.6,legacy,xpyriment,osweb,1.3.13,0,down,right,right,down,32533,15351,26808,32533,2,legacy,900,1440,24,900,24,0,0,1440,1646220633846,1024,2,48000,-16,experiment,p3sarrshacol1.png,1,odd,MacIntel,88,127261,124246,88,88,643013,644521,638012,128780,638012,88,1073190,1074696,1070189,644524,1070189,visual_patterns,0,0,0,yes,1366
