acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,clock_backend,color_backend,compensation,coordinates,count_end,count_experiment,count_osweb,count_prestudy,count_prestudy_isi,count_prestudy_sequence,count_prestudy_stimpres,count_start,count_study,count_study_coroutines,count_study_isi,count_study_logger,count_study_response,count_study_sequence,count_study_start,count_study_stimpres,count_test,count_test_coroutines,count_test_isi,count_test_logger,count_test_response,count_test_sequence,count_test_start,count_test_stimpres,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,fampict,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,mouse_backend,opensesame_codename,opensesame_version,repeat_cycle,response,response_start,response_study_start,response_test_start,response_time,response_time_start,response_time_study_start,response_time_test_start,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stim,subject_nr,subject_parity,system_os,time_prestudy,time_prestudy_isi,time_prestudy_stimpres,time_start,time_study,time_study_isi,time_study_logger,time_study_response,time_study_start,time_study_stimpres,time_test,time_test_isi,time_test_logger,time_test_response,time_test_start,time_test_stimpres,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,62,62,62,62,62,0,62,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p6sarr4.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1001121,1002629,998139,671386,998138,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,63,63,63,63,63,0,63,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p6sarr3.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1005649,1007153,1002664,671386,1002664,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,64,64,64,64,64,0,64,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p4sarr3.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1010169,1011678,1007187,671386,1007187,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,65,65,65,65,65,0,65,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p1sarrsha2.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1014693,1016203,1011709,671386,1011709,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,66,66,66,66,66,0,66,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p2sarrsha4.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1019219,1020728,1016237,671386,1016237,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,67,67,67,67,67,0,67,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p3sarrcol1.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1023745,1025253,1020760,671386,1020760,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,68,68,68,68,68,0,68,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p2sarrsha2.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1028266,1029778,1025286,671386,1025286,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,69,69,69,69,69,0,69,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p6sarr2.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1032804,1034307,1029821,671386,1029821,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,70,70,70,70,70,0,70,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p1sarrshacol2.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1037322,1038833,1034339,671386,1034339,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,71,71,71,71,71,0,71,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p4sarrsha2.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1041847,1043358,1038865,671386,1038865,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,72,72,72,72,72,0,72,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p2sarrcol3.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1046379,1047886,1043396,671386,1043396,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,73,73,73,73,73,0,73,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p4sarrcol2.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1050905,1052410,1047919,671386,1047919,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,74,74,74,74,74,0,74,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p5sarrsha4.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1055425,1056935,1052445,671386,1052445,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,75,75,75,75,75,0,75,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p4sarrcol3.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1059952,1061460,1056971,671386,1056970,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,76,76,76,76,76,0,76,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p2sarr2.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1064475,1065984,1061491,671386,1061491,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,77,77,77,77,77,0,77,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p5sarr2.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1069002,1070509,1066017,671386,1066017,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,78,78,78,78,78,0,78,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p7sarr3.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1073527,1075034,1070542,671386,1070542,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,79,79,79,79,79,0,79,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p5sarrcol4.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1078052,1079559,1075068,671386,1075068,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,80,80,80,80,80,0,80,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p10sarr3.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1082574,1084084,1079592,671386,1079592,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,81,81,81,81,81,0,81,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p9sarr1.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1087100,1088608,1084116,671386,1084116,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,82,82,82,82,82,0,82,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p1sarrcol3.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1091629,1093133,1088644,671386,1088644,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,83,83,83,83,83,0,83,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p4sarrsha4.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1096151,1097658,1093166,671386,1093166,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,84,84,84,84,84,0,84,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p4sarrshacol2.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1100673,1102183,1097691,671386,1097691,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,85,85,85,85,85,0,85,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p3sarr4.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1105198,1106708,1102217,671386,1102217,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,86,86,86,86,86,0,86,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p2sarr1.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1109725,1111233,1106741,671386,1106741,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,87,87,87,87,87,0,87,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p3sarrshacol1.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1114247,1115759,1111264,671386,1111264,visual_patterns,0,0,0,yes,1366
undefined,undefined,undefined,undefined,white,no,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",xpyriment,legacy,legacy,0,uniform,0,0,0,0,24,24,24,0,0,74,74,74,74,74,0,74,0,88,88,88,88,88,0,88,07-02-22,07-02-22,19:26:10,Mon Mar 07 2022 19:26:10 GMT+0100 (CET),The main experiment item,yes,0,0,C:/Users/rrics/Documents/!!ResearchBMECOGSCI/gnet,0,0,0,prototype2.png,no,mono,no,18,no,black,no,no,768,1186,3.5.6,legacy,xpyriment,osweb,1.3.13,0,space,space,space,space,46148,30030,37791,46148,2,legacy,900,1440,24,900,24,78,0,1440,1646677461391,1024,2,48000,-16,experiment,p8sarr1.png,0,even,MacIntel,124,142544,139526,124,124,669846,671362,664859,144081,664859,124,1118776,1120284,1115791,671386,1115791,visual_patterns,0,0,0,yes,1366
